accuracy_a,accuracy_b,accuracy_diff,brier_a,brier_b,brier_diff
0.5492018589614064,0.5512224691856941,-0.0020206102242876778,0.245911347824944,0.24601387204699673,-0.00010252422205273004
0.5413214790866842,0.5409173570418266,0.00040412204485751335,0.2481544709708172,0.24797332568660854,0.00018114528420865028
0.5518286522529804,0.5431400282885431,0.008688623964437259,0.2467234033809953,0.24615594593631382,0.0005674574446814795
0.5467771266922611,0.5443523944231158,0.002424732269145302,0.24740226059362902,0.24732809089955715,7.416969407186835e-05
0.5437462113558295,0.5538492624772682,-0.010103051121438722,0.24662396188718685,0.2464087205953694,0.000215241291817464
0.5354617094362497,0.5328349161446757,0.0026267932915740033,0.24760919893175087,0.24713946961943678,0.0004697293123140933
0.5429379672661143,0.5399070519296828,0.0030309153364315167,0.24741349530553783,0.24688289264640884,0.0005306026591289925
0.5532430794099819,0.5469791877146898,0.006263891695292068,0.2445802428670724,0.24559829447431653,-0.001018051607244136
0.5417256011315418,0.5429379672661143,-0.00121236613457254,0.24603233667573796,0.24806917652953206,-0.0020368398537941035
0.5421297231763993,0.5500101030511214,-0.007880379874722121,0.24695686771654823,0.246402548427353,0.0005543192891952209
0.5439482723782583,0.5465750656698323,-0.0026267932915740033,0.2465749370546401,0.24653079976685932,4.4137287780771084e-05
0.5510204081632653,0.5409173570418266,0.010103051121438611,0.24655787080810762,0.24684736904730728,-0.0002894982391996592
0.5489997979389776,0.5589007880379875,-0.00990099009900991,0.2456707371389562,0.24526808754761734,0.0004026495913388717
0.5281875126288139,0.5356637704586785,-0.007476257829864608,0.2482282057010466,0.24722686131062738,0.001001344390419212
0.5273792685390988,0.5463730046474036,-0.018993736108304793,0.24841620170113715,0.24693018539703995,0.0014860163040971985
0.5447565164679733,0.5429379672661143,0.0018185492018589766,0.24670375380476883,0.2470046918348586,-0.0003009380300897646
0.5449585774904021,0.5536472014548394,-0.008688623964437259,0.24661571324638265,0.24571776441919313,0.0008979488271895208
0.554859567589412,0.5473833097595474,0.007476257829864608,0.2456131085214898,0.2461186274158361,-0.0005055188943463018
0.533441099211962,0.5243483532026672,0.009092746009294883,0.24904684055235551,0.2483511414087021,0.0006956991436534166
0.556678116791271,0.5528389573651242,0.0038391594261467654,0.24444791399559065,0.2457275486755033,-0.0012796346799126557
0.5562739947464134,0.5477874318044049,0.008486562942008447,0.2461612064790349,0.24623332063649384,-7.211415745894678e-05
0.5494039199838351,0.5568801778136997,-0.007476257829864608,0.24471286278991614,0.246272218507334,-0.0015593557174178596
0.5455647605576884,0.5350575873913922,0.010507173166296235,0.24663137342723743,0.24751895758070533,-0.0008875841534679019
0.5413214790866842,0.5376843806829662,0.0036370984037179532,0.24851975744225382,0.24664264107666536,0.0018771163655884604
0.5312184279652455,0.5354617094362497,-0.004243281471004168,0.25013746296168843,0.24726218466529346,0.002875278296394973
0.5275813295615276,0.522731865023237,0.004849464538290604,0.24985983774053624,0.24858073055084526,0.0012791071896909867
0.5479894928268337,0.5429379672661143,0.0050515255607194165,0.24585304537313782,0.2464720122603724,-0.0006189668872345899
0.5407152960193978,0.5433420893109719,-0.0026267932915741143,0.24758828666279845,0.24672327905217045,0.0008650076106279936
0.5350575873913922,0.5344514043241059,0.0006061830672863255,0.24831940973966207,0.247166914406233,0.0011524953334290655
0.5364720145483937,0.5481915538492624,-0.011719539300868775,0.24764141626438996,0.24679099857796014,0.0008504176864298219
0.5524348353202667,0.5496059810062639,0.0028288543140028155,0.24474433047525362,0.24620674295570133,-0.0014624124804477057
0.5358658314811073,0.5344514043241059,0.0014144271570014633,0.24756436790859393,0.2475534429572299,1.0924951364038593e-05
0.5388967468175389,0.5374823196605375,0.0014144271570013522,0.2477770328368333,0.2480190129695559,-0.00024198013272258567
0.5489997979389776,0.5330369771671045,0.015962820771873054,0.24707693101303665,0.24764921645945315,-0.0005722854464164928
0.5374823196605375,0.53707819761568,0.00040412204485751335,0.246935297554826,0.24731114897773473,-0.0003758514229087462
0.5306122448979592,0.5393008688623965,-0.008688623964437259,0.2489908416906992,0.24840835878813705,0.0005824829025621592
0.542331784198828,0.5409173570418266,0.0014144271570013522,0.2473617364649235,0.24687312144374352,0.0004886150211799722
0.541523540109113,0.5451606385128309,-0.0036370984037179532,0.24667527360686087,0.24648428067247696,0.00019099293438390452
0.5538492624772682,0.5445544554455446,0.009294807031723584,0.24527076800361064,0.2463835660160857,-0.001112798012475047
0.5338452212568195,0.5463730046474036,-0.012527783390584024,0.24830981962965656,0.24639285197044727,0.00191696765920929
0.5512224691856941,0.5492018589614064,0.0020206102242876778,0.2452564961131819,0.24684054005019185,-0.001584043937009949
0.5483936148716912,0.5477874318044049,0.0006061830672863255,0.24582039075447654,0.24691475796237142,-0.0010943672078948807
0.5445544554455446,0.5366740755708224,0.007880379874722232,0.24740213479012294,0.24809022006524692,-0.0006880852751239841
0.5318246110325319,0.5401091129521115,-0.008284501919579634,0.2487319652587411,0.2474303119556793,0.0013016533030618116
0.5528389573651242,0.5433420893109719,0.009496868054152285,0.24499121005940017,0.24664523055855347,-0.001654020499153308
0.542331784198828,0.5518286522529804,-0.009496868054152396,0.24628363538423517,0.24613416139446284,0.00014947398977233073
0.5485956758941201,0.5451606385128309,0.003435037381289141,0.24606664611716628,0.2459728356455163,9.381047164996881e-05
0.5492018589614064,0.5407152960193978,0.008486562942008558,0.24646264920915043,0.2470859257104951,-0.0006232765013446662
0.5445544554455446,0.5536472014548394,-0.009092746009294772,0.24655074268582328,0.24645491636065842,9.582632516486056e-05
0.5560719337239847,0.5494039199838351,0.006668013740149581,0.24515304514562591,0.24657257121742393,-0.0014195260717980163
0.53707819761568,0.5350575873913922,0.002020610224287789,0.24762621013333536,0.2476613864688917,-3.5176335556330596e-05
0.545968882602546,0.5308143059203879,0.015154576682158027,0.2464827146177349,0.24790544731314132,-0.001422732695406409
0.5451606385128309,0.5451606385128309,0.0,0.245928995249255,0.246704336467377,-0.0007753412181220054
0.5597090321277026,0.5542533845221257,0.00545564760557693,0.24401153678019533,0.24662323745380893,-0.002611700673613604
0.5496059810062639,0.5528389573651242,-0.003232976358860329,0.24526510156325448,0.24604437031520446,-0.0007792687519499741
0.5368761365932512,0.5316225500101031,0.005253586583148118,0.24820050954339806,0.2473622755176079,0.0008382340257901688
0.53707819761568,0.5368761365932512,0.0002020610224288122,0.24860409626776514,0.2474824284483028,0.001121667819462352
0.5437462113558295,0.5405132349969691,0.003232976358860329,0.24655539078367494,0.24749797061007883,-0.0009425798264038887
0.5516265912305516,0.5518286522529804,-0.0002020610224288122,0.24648272750955355,0.24641996151236573,6.276599718782472e-05
0.5411194180642555,0.53707819761568,0.004041220448575467,0.24748525821562203,0.24703282371624902,0.0004524344993730167
0.5316225500101031,0.5344514043241059,-0.0028288543140028155,0.24758338871178015,0.2482649609400452,-0.0006815722282650372
0.5469791877146898,0.5320266720549606,0.014952515659729215,0.2464646381092552,0.24814578440602206,-0.0016811462967668556
0.5401091129521115,0.5481915538492624,-0.008082440897150933,0.2488573751305586,0.24656259846087217,0.0022947766696864436
0.5453626995352596,0.5374823196605375,0.007880379874722121,0.24633204360721433,0.24687643145636345,-0.0005443878491491194
0.5393008688623965,0.5293998787633866,0.00990099009900991,0.24833637724170118,0.2483747578526947,-3.838061099351031e-05
0.5540513234996969,0.5376843806829662,0.01636694281673068,0.24481237038222056,0.246836480861429,-0.0020241104792084463
0.5524348353202667,0.550414225095979,0.0020206102242876778,0.24574188566509841,0.2461552921545076,-0.0004134064894091849
0.5421297231763993,0.536067892503536,0.006061830672863255,0.247411075247373,0.24853268133811574,-0.0011216060907427439
0.5455647605576884,0.5368761365932512,0.008688623964437259,0.24701054574324305,0.24784669024626368,-0.000836144503020636
0.5508183471408366,0.5376843806829662,0.01313396645787035,0.24562716891399294,0.2465266932138777,-0.0008995242998847686
0.5407152960193978,0.5554657506566983,-0.014750454637300514,0.24698136832208334,0.24651255903923552,0.0004688092828478152
0.5510204081632653,0.533441099211962,0.01757930895130322,0.2467138780222906,0.2476022552682076,-0.000888377245916977
0.5544554455445545,0.5429379672661143,0.011517478278440185,0.24582690308796196,0.24681320896867961,-0.0009863058807176583
0.5419276621539705,0.5320266720549606,0.00990099009900991,0.2464297517528129,0.24842047550532445,-0.001990723752511553
0.550414225095979,0.5528389573651242,-0.002424732269145191,0.2448968779072539,0.24625186185479844,-0.0013549839475445469
0.5445544554455446,0.5417256011315418,0.0028288543140028155,0.24694966513142208,0.2473955733675142,-0.00044590823609211294
0.5395029298848252,0.5477874318044049,-0.008284501919579745,0.24811228832895393,0.24705950888760198,0.0010527794413519587
0.5283895736512427,0.5275813295615276,0.0008082440897151377,0.24936653240568268,0.24721593712450474,0.002150595281177947
0.5338452212568195,0.5229339260456658,0.010911295211153749,0.24777357866350824,0.24740635710235057,0.0003672215611576768
0.5520307132754092,0.5455647605576884,0.006465952717720769,0.24600182690311237,0.24578402513014808,0.00021780177296429337
0.5271772075166701,0.539704990907254,-0.012527783390583913,0.2485610112981746,0.2472662931922119,0.0012947181059626833
0.5413214790866842,0.545968882602546,-0.004647403515861792,0.24719020907992226,0.24702306739061614,0.00016714168930612172
0.5431400282885431,0.5354617094362497,0.00767831885229342,0.24786992047770584,0.24762115276130608,0.0002487677163997559
0.5500101030511214,0.5439482723782583,0.006061830672863144,0.2468244142928089,0.2467387238928616,8.569039994729688e-05
0.5520307132754092,0.5534451404324106,-0.0014144271570013522,0.2451148321265046,0.24602385308986496,-0.0009090209633603741
0.5409173570418266,0.5467771266922611,-0.005859769650434443,0.24727296766760068,0.24635947317253276,0.000913494495067918
0.5463730046474036,0.5572842998585573,-0.010911295211153749,0.24619315881173656,0.2458140630783333,0.00037909573340325076
0.5273792685390988,0.5314204889876742,-0.004041220448575467,0.2482492381831824,0.24784865295238126,0.00040058523080113706
0.550414225095979,0.5522327742978379,-0.0018185492018588656,0.24543683166076005,0.24650100996273142,-0.0010641783019713635
0.5532430794099819,0.544150333400687,0.009092746009294883,0.24564713346984876,0.2469987518248578,-0.0013516183550090488
0.5496059810062639,0.5427359062436856,0.006870074762578282,0.2458727402637609,0.24644658923026655,-0.0005738489665056412
0.5386946857951102,0.556678116791271,-0.017983430996160843,0.24647497055915363,0.24610127294951095,0.00037369760964267584
0.554859567589412,0.5492018589614064,0.005657708628005631,0.24494851859354017,0.24607776906709952,-0.0011292504735593567
0.5643564356435643,0.5540513234996969,0.010305112143867423,0.2440566763187836,0.24616900609435616,-0.0021123297755725468
0.5461709436249748,0.544150333400687,0.002020610224287789,0.24606290211318657,0.2466064483918758,-0.0005435462786892165
0.5407152960193978,0.5308143059203879,0.00990099009900991,0.2469070219443252,0.24743996457717754,-0.0005329426328523346
0.5522327742978379,0.5508183471408366,0.0014144271570013522,0.2456118995629309,0.24618119197515212,-0.0005692924122212284
0.5376843806829662,0.5421297231763993,-0.004445342493433091,0.24811300909071615,0.24673021930159078,0.0013827897891253715
0.5467771266922611,0.542331784198828,0.004445342493433091,0.24754730358016735,0.24694171769811835,0.000605585882049009
0.5492018589614064,0.5318246110325319,0.017377247928874517,0.24691252091104646,0.2477991032370927,-0.0008865823260462424
0.5485956758941201,0.5483936148716912,0.0002020610224288122,0.24560134451366217,0.24567227620518114,-7.093169151897727e-05
0.5314204889876742,0.5443523944231158,-0.012931905435441537,0.24939518049299567,0.24737081853819284,0.0020243619548028224
0.5506162861184077,0.555667811679127,-0.0050515255607193055,0.24694584684253923,0.24602284329929908,0.0009230035432401529
0.5346534653465347,0.539704990907254,-0.0050515255607193055,0.24859412511280932,0.24737167599228344,0.0012224491205258814
0.5552636896342695,0.5417256011315418,0.013538088502727752,0.24538127063852952,0.24663534175588842,-0.0012540711173588959
0.5401091129521115,0.5318246110325319,0.008284501919579634,0.24829665866825126,0.24821800393170831,7.865473654294908e-05
0.5411194180642555,0.5425338452212568,-0.0014144271570013522,0.24673004181706218,0.24604564277698293,0.0006843990400792477
0.5471812487371186,0.5312184279652455,0.015962820771873054,0.2474746872851254,0.24656258499776543,0.0009121022873599671
0.5419276621539705,0.5421297231763993,-0.0002020610224288122,0.2467520197022704,0.24700951278324323,-0.0002574930809728371
0.5455647605576884,0.5324307940998182,0.013133966457870239,0.24545369463184286,0.24800210327410604,-0.002548408642263189
0.5538492624772682,0.5283895736512427,0.02545968882602545,0.2466716982337246,0.24778024658358805,-0.0011085483498634585
0.5447565164679733,0.5532430794099819,-0.008486562942008558,0.2470325370264606,0.24571779768514604,0.0013147393413145692
0.5451606385128309,0.5388967468175389,0.006263891695292068,0.24672181803205828,0.24760859000454183,-0.0008867719724835466
0.5487977369165488,0.5483936148716912,0.00040412204485751335,0.24580247557402712,0.24635533259847453,-0.0005528570244474063
0.544150333400687,0.5427359062436856,0.0014144271570013522,0.24788653012324663,0.24788953503715278,-3.0049139061461005e-06
0.5421297231763993,0.5427359062436856,-0.0006061830672863255,0.2461845064089936,0.246681958121678,-0.0004974517126844213
0.5487977369165488,0.5451606385128309,0.003637098403717842,0.24579201270078785,0.24738517075844416,-0.0015931580576563076
0.5481915538492624,0.5421297231763993,0.006061830672863144,0.24603301243155945,0.24694484598278976,-0.0009118335512303122
0.5427359062436856,0.553041018387553,-0.010305112143867423,0.2459650496130624,0.24563911128868687,0.0003259383243755243
0.5354617094362497,0.5380885027278238,-0.0026267932915741143,0.24742670179164677,0.2469635117781709,0.00046319001347586153
0.5419276621539705,0.5374823196605375,0.00444534249343298,0.24670645588258727,0.24759915746672273,-0.000892701584135458
0.5465750656698323,0.5455647605576884,0.0010103051121438389,0.24640397452751106,0.24677693623743427,-0.00037296170992320854
0.5451606385128309,0.5407152960193978,0.004445342493433091,0.2471145114712492,0.24751719346912515,-0.00040268199787596437
0.5374823196605375,0.5285916346736714,0.008890684986866071,0.24849453720364342,0.2485695876756752,-7.505047203176796e-05
0.5263689634269549,0.5348555263689634,-0.008486562942008447,0.24936593203311644,0.24756478481672659,0.0018011472163898534
0.5336431602343907,0.5233380480905233,0.010305112143867423,0.24971425910058143,0.24790696164137196,0.0018072974592094615
0.5457668215801172,0.545968882602546,-0.00020206102242870116,0.24648789749997915,0.24691406845071287,-0.00042617095073371747
0.5580925439482723,0.539704990907254,0.018387553041018356,0.24662835421986143,0.2474170928192007,-0.0007887385993392837
0.5463730046474036,0.5461709436249748,0.0002020610224288122,0.24712199166174273,0.2469884576765877,0.00013353398515503212
0.5247524752475248,0.5269751464942413,-0.00222267124671649,0.25037899317869017,0.24779255194374614,0.0025864412349440313
0.5485956758941201,0.5477874318044049,0.0008082440897151377,0.24609793865434715,0.24605864238490263,3.9296269444516474e-05
0.5388967468175389,0.542331784198828,-0.003435037381289141,0.24777565313807848,0.24699221052175263,0.0007834426163258468
0.5354617094362497,0.5483936148716912,-0.012931905435441537,0.2476738818488707,0.24669747563178537,0.0009764062170853349
0.5411194180642555,0.5473833097595474,-0.0062638916952919566,0.24698675877635598,0.24688768091263344,9.90778637225409e-05
0.5510204081632653,0.5376843806829662,0.01333602748029905,0.24598665702430292,0.24689611252669233,-0.0009094555023894113
0.5510204081632653,0.5560719337239847,-0.0050515255607194165,0.24384499712954355,0.2458890760838359,-0.0020440789542923443
0.5560719337239847,0.5508183471408366,0.005253586583148118,0.2436979841346037,0.2461125100470672,-0.0024145259124634944
0.5435441503334006,0.5506162861184077,-0.007072135785007094,0.2459033293584971,0.245853449412135,4.987994636210247e-05
0.5479894928268337,0.5304101838755304,0.01757930895130333,0.24583947555438143,0.2480218819669506,-0.002182406412569171
0.5471812487371186,0.5546575065669832,-0.007476257829864608,0.24639140085061645,0.24576141370763496,0.0006299871429814863
0.5382905637502525,0.5350575873913922,0.003232976358860329,0.24862826230810026,0.24749518899468398,0.0011330733134162774
0.537886441705395,0.5425338452212568,-0.004647403515861792,0.24811837107707907,0.24683900610443946,0.0012793649726396128
0.5449585774904021,0.5542533845221257,-0.009294807031723584,0.24611574623079444,0.2468265602078069,-0.0007108139770124755
0.5514245302081229,0.5528389573651242,-0.0014144271570013522,0.24541107668820705,0.24576370681465473,-0.0003526301264476783
0.5467771266922611,0.5564760557688422,-0.009698929076581098,0.24590606972979234,0.24593252763412854,-2.645790433619677e-05
0.550414225095979,0.5358658314811073,0.014548393614871702,0.24711154970959207,0.24722178273680323,-0.00011023302721116512
0.5399070519296828,0.5455647605576884,-0.005657708628005631,0.24740399544589528,0.2468339926303718,0.0005700028155234682
0.5467771266922611,0.5314204889876742,0.01535663770458684,0.24784093206028282,0.24808713726221168,-0.00024620520192886186
0.5376843806829662,0.5481915538492624,-0.010507173166296235,0.24716370407653754,0.24705796976481184,0.00010573431172569703
0.5500101030511214,0.5453626995352596,0.004647403515861792,0.2457154299985391,0.24669764944069428,-0.00098221944215518
0.5467771266922611,0.5483936148716912,-0.0016164881794301644,0.24540359651706986,0.2458954548655147,-0.0004918583484448402
0.556678116791271,0.5388967468175389,0.017781369973732142,0.2447705040040791,0.24676372255611817,-0.001993218552039072
0.5356637704586785,0.5376843806829662,-0.0020206102242876778,0.24742802680355028,0.24736102633300222,6.700047054805647e-05
0.5380885027278238,0.5374823196605375,0.0006061830672863255,0.2485167504793931,0.2474182322332672,0.0010985182461258902
0.5492018589614064,0.542331784198828,0.006870074762578393,0.24609476532977093,0.24706672675178282,-0.0009719614220118911
0.5405132349969691,0.5376843806829662,0.0028288543140029265,0.24725604739291643,0.24688393775606535,0.0003721096368510812
0.5287936956961002,0.5433420893109719,-0.014548393614871702,0.2484624701892382,0.24730243729089624,0.0011600328983419617
0.542331784198828,0.5413214790866842,0.0010103051121438389,0.24735899847771897,0.24744194407505118,-8.29455973322124e-05
0.5477874318044049,0.5344514043241059,0.01333602748029905,0.24600510371668452,0.24764430643280355,-0.0016392027161190315
0.5346534653465347,0.5340472822792484,0.0006061830672863255,0.24753466075691455,0.2471556229160527,0.0003790378408618511
0.5447565164679733,0.5467771266922611,-0.002020610224287789,0.24729500083874703,0.24668099821235306,0.0006140026263939669
0.5356637704586785,0.5314204889876742,0.004243281471004279,0.24830723750869807,0.24823543027578354,7.180723291452806e-05
0.5526368963426955,0.5492018589614064,0.003435037381289141,0.24625534749357134,0.24691543683499123,-0.000660089341419895
0.541523540109113,0.5489997979389776,-0.007476257829864608,0.24654970568189954,0.2459806618139082,0.0005690438679913368
0.5534451404324106,0.5437462113558295,0.009698929076581098,0.24558373588818957,0.24685700585532014,-0.0012732699671305636
0.554859567589412,0.5500101030511214,0.004849464538290604,0.24510196505645046,0.24600645473881874,-0.0009044896823682813
0.5516265912305516,0.5310163669428167,0.020610224287734846,0.24613299401432526,0.24836772141852245,-0.0022347274041971954
0.5457668215801172,0.553041018387553,-0.0072741968074357954,0.24564987637207128,0.2458545154596668,-0.00020463908759552063
0.5508183471408366,0.5463730046474036,0.00444534249343298,0.24560470311863988,0.24668998058743588,-0.0010852774687959976
0.5554657506566983,0.5514245302081229,0.004041220448575467,0.24485911409371566,0.24606887884747222,-0.0012097647537565592
0.5368761365932512,0.5465750656698323,-0.009698929076581098,0.24706058118244614,0.24636582088740955,0.000694760295036595
0.5534451404324106,0.5586987270155587,-0.005253586583148118,0.2453096061948594,0.24526300915023866,4.659704462073311e-05
0.5435441503334006,0.5388967468175389,0.004647403515861792,0.2477644818080339,0.2471130807154981,0.0006514010925358082
0.5447565164679733,0.5413214790866842,0.003435037381289141,0.24675896323495472,0.2468898360444311,-0.00013087280947637892
0.5494039199838351,0.5463730046474036,0.0030309153364315167,0.24639252617420482,0.24655034806212356,-0.00015782188791874097
0.5384926247726813,0.5453626995352596,-0.006870074762578282,0.24866150818937946,0.24690433437647297,0.0017571738129064929
0.5591028490604163,0.5589007880379875,0.0002020610224288122,0.24275708080445704,0.2454864575253278,-0.0027293767208707576
0.5568801778136997,0.5582946049707012,-0.0014144271570014633,0.24462916750303648,0.2448293401047177,-0.00020017260168123108
0.5540513234996969,0.5483936148716912,0.005657708628005631,0.24533814923297617,0.24646701306693192,-0.0011288638339557455
0.5558698727015559,0.5580925439482723,-0.00222267124671649,0.24552025961222965,0.24595334870365082,-0.0004330890914211738
0.5524348353202667,0.5489997979389776,0.003435037381289141,0.2440947902240075,0.2468084588914147,-0.0027136686674071875
0.5447565164679733,0.5362699535259648,0.008486562942008447,0.2471781556682383,0.24722697526126056,-4.881959302224792e-05
0.5471812487371186,0.5494039199838351,-0.00222267124671649,0.2455045017397305,0.24664188686090713,-0.001137385121176615
0.5449585774904021,0.5419276621539705,0.0030309153364316277,0.247811048088131,0.24692161565157317,0.000889432436557841
0.541523540109113,0.5417256011315418,-0.0002020610224288122,0.2475540276238679,0.24680388910078763,0.0007501385230802848
0.5451606385128309,0.5453626995352596,-0.00020206102242870116,0.2463276188577651,0.24690655719043234,-0.0005789383326672282
0.5532430794099819,0.5514245302081229,0.0018185492018589766,0.2460026123651206,0.24575327296596988,0.00024933939915072756
0.5340472822792484,0.5461709436249748,-0.0121236613457264,0.2476649964356493,0.24708078162421335,0.0005842148114359458
0.5528389573651242,0.5447565164679733,0.008082440897150933,0.24645978977395375,0.24668110045457875,-0.00022131068062500314
0.5324307940998182,0.5496059810062639,-0.017175186906445705,0.2477688958897326,0.24604570841240217,0.00172318747733044
0.5374823196605375,0.5437462113558295,-0.0062638916952919566,0.24834345154269258,0.24736195718913873,0.0009814943535538523
0.5320266720549606,0.5358658314811073,-0.0038391594261467654,0.24913797120196896,0.24683235036936754,0.0023056208326014127
0.5419276621539705,0.5386946857951102,0.003232976358860329,0.24848918509589155,0.24730132110651837,0.001187863989373178
0.5447565164679733,0.5477874318044049,-0.0030309153364316277,0.245709406880389,0.24553343684155907,0.00017597003882993678
0.5310163669428167,0.5304101838755304,0.0006061830672863255,0.24877245453650135,0.24723423788120635,0.0015382166552949939
0.5522327742978379,0.5554657506566983,-0.00323297635886044,0.24528390105511355,0.24610911096758475,-0.0008252099124712031
0.5393008688623965,0.5356637704586785,0.0036370984037179532,0.24704919511645393,0.24749920224999397,-0.0004500071335400424
0.5582946049707012,0.555667811679127,0.0026267932915741143,0.24495798814135308,0.24526936224013082,-0.00031137409877773914
0.5435441503334006,0.5318246110325319,0.011719539300868775,0.2476004137147225,0.247287035270239,0.0003133784444835086
0.5514245302081229,0.5455647605576884,0.005859769650434443,0.24549317026584305,0.24667353790130664,-0.0011803676354635861
0.5451606385128309,0.539704990907254,0.00545564760557693,0.24671005110667585,0.2466333295327939,7.672157388194378e-05
0.5467771266922611,0.5528389573651242,-0.006061830672863144,0.2459437303654844,0.2464966333744285,-0.0005529030089441167
0.5401091129521115,0.5439482723782583,-0.0038391594261467654,0.2481890150931007,0.24691526994481885,0.0012737451482818518
0.5475853707819761,0.5322287330773894,0.015356637704586729,0.24707583101169192,0.24710382724823024,-2.7996236538319064e-05
0.5528389573651242,0.5314204889876742,0.021418468377449984,0.24705442760056487,0.24744114732276354,-0.00038671972219866957
0.5449585774904021,0.5382905637502525,0.006668013740149581,0.24660844837164356,0.24744069563288132,-0.0008322472612377618
0.5326328551222469,0.5382905637502525,-0.005657708628005631,0.24857655890575237,0.24703301911543088,0.0015435397903214854
0.5417256011315418,0.5390988078399677,0.0026267932915741143,0.24781451113861663,0.24724222919139585,0.0005722819472207819
0.5298040008082441,0.5386946857951102,-0.008890684986866071,0.24830981521055487,0.24701486737477268,0.0012949478357821842
0.5435441503334006,0.5354617094362497,0.008082440897150933,0.24748291403149403,0.24751136009217542,-2.8446060681391883e-05
0.5312184279652455,0.5362699535259648,-0.0050515255607193055,0.24897960910063835,0.24697382544211682,0.002005783658521526
0.5399070519296828,0.5382905637502525,0.0016164881794302755,0.24741295167674685,0.24786719169593696,-0.00045424001919011636
0.5346534653465347,0.537886441705395,-0.003232976358860329,0.2478439099950382,0.24759075881840167,0.000253151176636518
0.5477874318044049,0.5568801778136997,-0.009092746009294772,0.24560702793827477,0.24575893199057153,-0.00015190405229675852
0.5382905637502525,0.5522327742978379,-0.013942210547585376,0.24590914721752488,0.24621341938185148,-0.0003042721643266022
0.5393008688623965,0.5386946857951102,0.0006061830672863255,0.24703551853719435,0.2470306202125651,4.8983246292433336e-06
0.5463730046474036,0.55849666599313,-0.0121236613457264,0.24638973428168542,0.245264310812343,0.0011254234693424126
0.5560719337239847,0.535259648413821,0.02081228531016366,0.24589884779081564,0.24650662639341794,-0.0006077786026023047
0.5431400282885431,0.5393008688623965,0.0038391594261466544,0.24715455516677515,0.24740748753157943,-0.0002529323648042814
0.5413214790866842,0.5346534653465347,0.00666801374014947,0.24732108706377628,0.24753065468514418,-0.00020956762136789542
0.5435441503334006,0.5354617094362497,0.008082440897150933,0.24612487010840955,0.24751502904474457,-0.001390158936335012
0.5461709436249748,0.542331784198828,0.0038391594261467654,0.246356304129153,0.24705308011202384,-0.0006967759828708509
0.5348555263689634,0.5419276621539705,-0.007072135785007094,0.2478614249110599,0.2473704535115552,0.000490971399504686
0.5388967468175389,0.5427359062436856,-0.0038391594261467654,0.2480545665116335,0.2470934809705328,0.0009610855411006924
0.5453626995352596,0.5374823196605375,0.007880379874722121,0.24655530893356772,0.2470251933970732,-0.00046988446350548774
0.5322287330773894,0.5368761365932512,-0.004647403515861792,0.24931797491098975,0.2478877200591772,0.0014302548518125568
0.5429379672661143,0.5368761365932512,0.006061830672863144,0.24734668005710178,0.24688632265551663,0.0004603574015851486
0.5326328551222469,0.5366740755708224,-0.004041220448575467,0.24887158482929084,0.24766487044160132,0.001206714387689517
0.5449585774904021,0.5310163669428167,0.013942210547585376,0.2461216676656484,0.24805836235366013,-0.0019366946880117197
0.5463730046474036,0.5483936148716912,-0.0020206102242876778,0.2467306370795119,0.2467168381542258,1.3798925286107044e-05
0.5409173570418266,0.5348555263689634,0.006061830672863255,0.24829019438269925,0.24785442405183009,0.0004357703308691674
0.5390988078399677,0.5417256011315418,-0.0026267932915741143,0.2480214897638683,0.24713772756627084,0.0008837621975974763
0.5483936148716912,0.5393008688623965,0.009092746009294772,0.24610770172595617,0.2477566491744193,-0.0016489474484631395
0.5401091129521115,0.5510204081632653,-0.010911295211153749,0.24666082300004238,0.24629731651940864,0.0003635064806337407
0.5494039199838351,0.5405132349969691,0.00889068498686596,0.24535875371686064,0.24680809515165777,-0.0014493414347971356
0.5494039199838351,0.5354617094362497,0.013942210547585376,0.24603273808818188,0.24817543518303622,-0.0021426970948543456
0.5388967468175389,0.5320266720549606,0.006870074762578282,0.24839899922819778,0.24785040939114775,0.0005485898370500286
0.5560719337239847,0.5520307132754092,0.004041220448575467,0.24505966998036857,0.24564608060766713,-0.0005864106272985559
0.5433420893109719,0.5318246110325319,0.011517478278440074,0.2473368098597999,0.24779326294957826,-0.00045645308977837473
0.5479894928268337,0.5550616286118408,-0.007072135785007094,0.24570130825102168,0.24591590293365304,-0.00021459468263135273
0.5623358254192766,0.5475853707819761,0.014750454637300514,0.24455632374188674,0.24604328329806407,-0.0014869595561773363
0.5461709436249748,0.5425338452212568,0.0036370984037179532,0.24574334768112951,0.24725070879317984,-0.001507361112050326
0.53707819761568,0.5342493433016771,0.0028288543140029265,0.2479122792845364,0.24745768839977547,0.0004545908847609359
0.5461709436249748,0.5544554455445545,-0.008284501919579745,0.24614883017065878,0.24608174310912806,6.708706153071842e-05
0.5469791877146898,0.5411194180642555,0.005859769650434332,0.247126045403533,0.24708969187007837,3.635353345463055e-05
0.5498080420286927,0.5522327742978379,-0.002424732269145191,0.24621659265036866,0.24653670275080253,-0.000320110100433868
0.554859567589412,0.5477874318044049,0.007072135785007094,0.2449635937072082,0.2460542840685247,-0.0010906903613165098
0.5384926247726813,0.5344514043241059,0.004041220448575467,0.2472737912825261,0.24838282222199615,-0.0011090309394700404
0.5403111739745403,0.5382905637502525,0.002020610224287789,0.24727063439964686,0.24703607223777863,0.00023456216186823475
